0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,1,0,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,8,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
1,1,0,0,0,0,1,0,0,0
1,1,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,1
2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
1,0,0,1,0,0,0,0,0,1
1,1,1,1,1,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0
2,0,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,0,0
1,0,0,1,0,0,1,0,0,0
1,0,0,3,0,0,0,0,0,0
1,0,0,0,1,0,1,0,0,0
0,0,0,1,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,3,1,0,1,0,0,0
1,0,0,2,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,1,1,0,1
2,0,0,1,0,1,1,1,0,1
1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,0,1,0,0,0,0,0,0,0
2,0,1,0,0,0,0,2,0,0
1,0,1,0,0,1,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,1,0,0,0,0
0,0,1,0,0,1,0,0,0,0
2,0,2,0,0,2,0,1,0,0
0,0,0,0,0,2,0,1,0,0
1,0,1,0,0,1,0,1,0,0
1,0,0,0,0,1,0,0,1,0
1,0,0,1,0,0,0,9,0,0
1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,2,0,0
2,0,1,0,0,0,0,0,1,0
3,0,0,0,1,0,0,0,9,0
2,0,0,0,1,0,0,0,1,0
1,0,0,0,1,0,0,0,0,0
2,0,0,0,0,1,0,0,0,0
2,0,0,0,0,1,0,0,0,0
1,0,0,0,1,1,0,1,0,0
2,0,0,0,1,0,0,1,1,0
1,0,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
2,0,1,0,1,0,0,0,0,0
1,0,0,1,1,0,1,0,0,0
1,0,0,8,0,1,1,0,0,0
1,1,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0
2,1,0,0,0,0,1,0,0,0
1,1,0,0,0,0,0,0,1,0
1,1,0,0,1,0,0,0,0,0
2,1,0,0,1,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0
1,1,0,0,1,1,0,0,0,0
1,1,0,0,0,0,0,1,0,0
1,1,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1
0,1,0,0,0,0,1,0,0,1
1,2,1,0,0,0,0,0,0,1
1,1,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0
2,1,0,0,1,1,0,0,0,0
2,1,0,0,0,1,0,0,0,1
2,2,0,0,0,0,0,0,0,0
1,1,0,0,0,10,0,0,0,0
1,1,0,0,0,0,0,0,0,1
0,1,0,0,0,0,1,0,0,1
1,0,0,0,2,0,0,0,0,1
0,1,0,0,0,0,1,0,0,0
1,1,0,1,0,0,0,0,0,1
2,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0,0,1,0,1
1,0,0,0,0,0,0,0,1,0
2,1,0,0,0,0,1,0,0,1
1,1,0,0,0,0,1,0,0,0
1,1,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1
1,0,1,0,0,0,0,0,0,1
1,0,0,0,0,0,1,0,0,0
1,2,0,0,0,0,1,0,0,0
2,0,0,0,0,0,0,1,0,1
2,0,0,0,0,0,1,1,0,1
2,0,0,0,0,0,0,1,0,1
2,0,0,0,0,0,1,0,0,0
2,0,0,0,0,0,0,1,0,2
2,0,1,0,0,0,0,1,0,1
2,1,0,0,0,0,0,0,0,1
1,1,0,0,0,0,0,0,0,0
2,1,1,0,0,0,0,0,0,0
2,0,0,0,1,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1
2,1,0,1,0,0,1,0,0,1
1,1,0,0,0,0,0,0,0,2
2,0,0,2,0,0,1,0,0,1
2,0,2,1,0,0,1,0,0,0
3,0,1,0,1,0,0,0,0,1
2,0,1,0,0,0,0,0,0,0
1,0,1,0,0,0,1,0,0,1
1,0,0,1,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0
1,0,1,1,0,0,1,0,0,0
1,0,1,0,0,0,1,0,0,0
2,0,1,1,0,0,0,0,0,1
1,0,1,1,0,0,1,0,0,1
1,0,1,1,0,0,0,0,0,0
1,0,0,1,0,1,0,0,0,0
0,0,1,1,0,0,0,0,0,0
1,1,2,0,0,0,0,0,0,0
2,0,1,0,0,0,0,0,0,0
2,0,1,1,0,0,0,0,0,1
1,0,1,1,0,0,0,0,0,0
1,0,1,1,0,0,0,1,0,0
2,0,1,1,0,1,0,1,0,0
2,0,1,2,0,0,0,10,0,0
2,1,1,0,0,1,0,1,0,0
2,0,0,0,0,0,0,3,0,0
2,0,0,0,0,1,0,1,0,0
1,0,1,0,1,1,0,0,1,1
1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,0
0,1,0,1,0,0,0,2,0,0
1,1,0,0,0,1,0,0,0,0
1,0,1,1,0,0,0,0,1,0
1,0,0,0,0,1,0,0,1,0
1,0,0,0,0,0,0,0,1,0
1,1,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,2,0
1,0,1,0,1,1,1,1,2,0
2,0,1,0,1,0,0,1,1,0
2,0,1,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1
2,1,1,0,1,0,0,0,3,0
2,1,1,1,0,1,0,0,1,0
1,0,0,0,2,0,0,0,0,0
1,0,0,0,1,0,0,1,0,10
2,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
1,3,0,1,1,1,1,1,1,0
2,0,0,0,0,1,0,0,0,0
1,0,0,0,1,0,1,0,0,0
2,0,0,1,0,0,0,1,1,0
1,1,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,0
2,1,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
3,1,0,1,0,1,0,0,0,0
1,1,1,1,1,0,0,1,0,0
2,1,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0
2,1,0,1,0,1,1,0,0,1
1,1,0,0,1,0,0,0,0,0
1,1,0,0,0,0,0,1,0,1
1,1,0,0,0,0,0,0,0,0
2,1,1,0,0,0,1,0,0,0
1,0,0,1,0,0,2,0,0,0
1,1,0,0,0,0,1,0,0,1
1,0,0,0,0,0,2,0,0,1
1,1,0,0,0,0,0,1,0,0
1,1,0,0,0,0,0,1,1,1
1,0,1,0,0,0,1,0,1,1
2,1,0,0,0,0,0,0,0,1
1,1,0,1,0,0,1,0,0,1
1,1,0,0,0,1,0,0,0,1
1,0,0,0,0,0,0,0,0,1
2,0,0,0,1,0,1,0,0,2
2,0,0,0,0,0,1,0,0,2
141,0,0,1,0,0,0,0,0,1
2,0,1,1,0,0,1,0,0,2
1,0,1,1,0,0,0,0,0,1
1,0,0,1,0,0,2,0,0,1
1,0,0,1,1,0,0,1,0,1
3,0,1,1,0,0,1,1,0,1
2,0,1,1,0,0,2,1,1,1
1,1,1,0,0,0,1,1,0,1
1,0,1,0,0,0,1,0,0,1
2,1,1,0,0,2,1,0,0,1
2,1,0,0,0,0,1,0,0,0
2,0,1,0,0,0,0,0,0,1
1,0,10,2,0,0,1,0,0,1
2,1,2,0,0,1,1,0,0,0
1,1,1,0,0,1,0,0,0,0
1,0,1,0,0,0,0,0,1,0
1,0,1,1,0,1,0,0,0,0
4,0,2,1,0,1,0,1,0,0
2,0,1,0,0,1,1,0,0,0
1,1,0,0,0,1,1,0,0,1
2,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,1,10,0,0
1,0,1,1,0,1,0,1,1,0
1,1,2,1,0,1,0,1,1,1
2,1,1,0,0,1,0,1,1,0
1,1,1,0,0,1,1,1,1,0
2,1,1,0,0,1,0,1,1,0
1,1,1,0,0,1,0,1,2,1
1,0,1,0,0,0,1,0,2,0
1,0,1,1,0,0,2,0,2,1
1,2,1,0,0,0,0,0,1,0
1,0,1,0,0,1,0,1,2,0
1,0,1,1,0,1,0,1,1,0
1,0,2,0,0,0,0,0,0,1
2,0,2,1,0,0,0,0,1,1
1,0,1,1,0,0,1,0,0,1
1,0,1,1,0,0,0,1,0,0
1,1,1,1,1,1,0,1,0,1
1,0,1,0,0,1,0,0,0,0
1,0,1,1,1,0,1,0,0,0
0,0,0,1,2,0,0,0,0,0
0,1,1,0,1,0,1,0,0,0
0,1,1,0,17,1,0,1,0,0
1,1,1,1,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,1,1,0,0,0,1,0,1,0
0,1,1,0,1,0,1,0,0,0
0,1,0,0,1,0,0,0,1,0
1,1,1,1,0,0,0,0,1,0
1,1,1,0,0,0,0,0,1,1
0,1,2,0,0,0,1,0,0,0
1,1,1,0,0,0,0,0,0,0
1,0,1,1,1,1,0,0,1,0
0,1,1,1,0,1,0,0,0,0
1,0,1,0,0,0,0,0,0,0
3,1,0,0,0,0,0,1,0,0
1,1,3,0,0,0,0,1,0,1
1,0,1,0,0,0,0,0,0,2
0,0,1,1,0,1,0,0,1,0
0,1,0,1,0,0,1,0,0,1
0,1,0,0,0,0,1,0,0,1
1,1,1,0,0,0,1,0,0,0
1,1,0,0,0,0,0,0,0,0
1,0,10,0,0,0,0,0,0,1
1,0,1,0,0,0,10,0,1,1
0,0,1,1,1,0,1,0,0,1
2,1,0,0,0,0,1,0,0,2
1,1,0,0,0,0,1,0,0,2
0,1,1,0,0,1,1,0,0,1
0,0,1,1,0,0,1,1,0,0
0,1,1,0,1,0,2,0,1,0
0,0,1,0,0,0,1,0,1,0
1,1,1,0,0,0,0,0,1,1
1,1,2,0,0,1,1,0,2,1
0,1,10,0,1,1,1,0,2,0
0,1,0,0,0,1,1,0,1,1
0,0,0,10,1,0,0,0,1,0
1,3,1,1,1,0,1,0,1,0
2,1,0,1,1,0,0,1,1,1
0,0,1,2,0,0,0,0,1,0
1,1,1,1,1,0,1,1,0,0
1,1,0,1,1,1,0,1,0,0
1,1,0,2,0,0,0,1,1,0
2,1,1,1,1,0,0,0,0,1
1,1,1,1,0,0,1,0,1,1
1,1,1,0,0,0,1,1,0,0
1,0,1,1,1,0,1,0,1,1
1,0,0,1,0,0,1,0,1,1
0,1,0,0,0,1,1,1,2,1
0,1,1,0,0,0,1,0,1,1
1,1,0,0,0,1,1,0,1,0
1,1,0,0,0,1,1,0,0,1
0,1,0,0,0,1,0,0,1,1
0,1,0,0,0,0,0,1,0,0
0,1,1,0,0,1,0,2,1,1
0,1,1,0,0,2,1,1,1,1
1,1,1,0,0,1,0,1,1,1
0,1,2,0,1,10,0,1,2,2
0,1,2,1,0,1,0,1,1,2
0,2,1,0,0,1,2,1,2,0
0,2,1,0,1,0,1,1,1,1
1,1,1,1,0,1,1,0,1,0
1,1,1,0,1,1,1,1,1,1
0,1,0,2,0,0,1,1,1,0
1,2,1,1,0,2,0,1,1,0
1,1,0,0,0,2,1,0,1,0
0,1,1,1,1,1,0,0,1,1
1,1,1,1,0,1,1,1,0,0
1,1,0,11,1,1,0,1,0,1
0,0,2,1,1,1,0,1,0,0
0,1,1,1,11,1,0,1,1,0
1,1,1,0,2,0,0,1,0,1
0,1,0,1,10,1,0,2,0,0
0,1,1,1,1,1,0,1,0,1
0,1,0,1,1,0,1,1,0,1
0,1,0,0,1,0,0,1,1,0
0,1,1,1,1,0,0,0,0,1
0,0,1,0,0,0,0,1,0,1
0,0,0,1,1,1,0,1,0,1
0,1,0,0,0,0,1,0,0,0
0,1,1,1,1,1,0,0,1,0
0,0,1,1,1,1,0,1,0,0
1,0,1,1,0,1,0,1,0,1
1,1,0,1,0,0,0,1,0,0
1,1,0,1,0,0,1,1,1,0
1,1,1,1,1,0,1,0,1,1
1,1,1,8,1,0,1,1,0,1
0,1,1,0,0,1,1,0,0,1
0,1,1,1,0,0,1,1,0,1
0,1,1,1,0,0,1,0,9,1
1,2,0,1,1,1,0,0,0,1
1,0,1,0,0,1,0,0,0,0
1,1,0,0,0,0,0,3,1,0
0,1,1,1,0,0,0,0,0,1
1,0,0,0,1,1,1,0,1,1
0,1,1,3,1,0,2,0,1,0
1,1,1,0,0,0,1,0,1,1
0,1,0,1,0,0,1,0,9,0
0,1,1,0,1,1,0,1,0,1
0,1,1,1,0,0,1,1,1,0
1,1,1,0,0,1,0,0,1,1
0,0,3,0,0,0,1,0,1,0
0,1,1,2,1,0,1,1,0,0
0,0,0,1,0,0,0,0,10,0
0,1,1,1,1,1,0,0,1,1
1,1,0,1,1,1,0,0,1,1
1,2,2,1,1,1,0,0,1,1
1,1,1,1,0,0,0,0,1,0
1,1,1,1,1,0,1,1,0,1
2,1,1,1,1,0,0,1,1,0
1,1,0,1,0,1,0,0,1,1
0,0,1,1,0,1,0,0,0,1
1,1,0,1,1,0,1,0,0,1
0,2,0,1,0,0,1,0,0,0
1,1,0,0,0,0,0,1,1,0
0,3,0,1,0,0,0,0,0,0
0,1,0,1,0,2,0,1,3,1
1,1,1,1,0,1,1,0,0,0
0,1,1,1,0,1,1,0,1,1
1,3,0,0,1,2,0,1,1,0
0,3,1,0,0,1,1,0,1,0
0,2,0,1,0,0,1,1,1,0
1,1,1,0,0,0,1,1,1,1
0,0,1,1,0,0,1,1,1,1
1,1,1,1,1,24,0,0,0,0
0,0,1,0,0,0,0,1,0,0
1,0,1,2,0,0,0,0,1,0
0,0,1,0,0,1,0,2,0,1
1,1,0,1,1,1,1,1,1,0
