1,1,1,1,1,1,1,1,0,0
1,1,1,1,1,4,0,0,2,0
1,1,1,1,1,3,1,1,1,1
1,1,1,2,1,1,0,1,1,1
1,1,1,1,0,4,2,1,1,0
1,1,1,1,1,2,1,1,1,1
1,0,0,1,1,3,1,1,1,1
2,1,2,1,1,1,0,1,1,1
4,1,1,1,1,2,1,1,1,1
3,1,1,1,1,1,1,1,1,1
2,1,1,1,1,1,0,1,1,1
1,1,1,1,1,1,1,1,1,1
11,3,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,2,1,1,3,1,1,1,1,2
2,1,1,1,3,1,1,1,1,3
2,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1
4,1,1,1,1,1,1,1,1,1
3,1,1,1,1,1,1,1,2,2
2,1,1,1,1,1,1,1,1,2
8,1,1,1,1,1,2,1,1,3
1,1,1,1,1,1,2,1,1,5
1,1,1,1,1,1,1,1,1,6
1,1,1,1,1,1,1,1,1,3
1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,2,1,1
1,1,1,1,1,1,1,1,1,2
2,1,1,1,2,1,1,1,1,2
1,1,1,1,2,1,1,1,1,1
1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,4
1,1,1,1,1,1,1,1,1,3
1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,3
1,1,1,2,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
10,1,1,2,1,1,1,1,1,2
1,1,1,1,1,1,1,2,2,3
1,1,1,1,1,1,1,1,4,2
1,2,1,1,1,1,1,2,1,2
1,1,1,1,1,14,4,1,1,3
1,1,1,1,1,1,4,1,1,2
1,1,1,1,1,1,3,1,1,3
1,1,2,1,2,2,3,3,1,3
1,2,1,1,2,1,2,4,1,2
1,1,1,1,2,1,1,3,1,2
2,1,1,1,6,1,1,1,1,2
1,2,2,2,4,2,2,2,2,7
1,1,1,1,3,1,1,1,1,3
1,1,4,1,2,12,1,1,1,2
1,1,2,1,2,1,1,1,1,3
1,1,2,2,2,1,1,1,1,3
7,1,3,1,2,1,1,1,1,4
2,1,3,1,3,1,2,1,1,3
1,1,2,1,2,1,6,1,1,3
1,1,1,2,3,1,4,1,2,1
1,2,2,2,2,1,1,1,2,3
1,2,2,1,3,1,1,1,2,3
2,1,2,1,4,1,1,1,1,2
1,1,3,1,3,1,1,1,1,2
4,2,4,1,3,1,1,2,1,3
3,5,3,1,7,1,1,2,1,4
3,2,1,1,3,1,1,2,1,5
4,1,3,1,2,3,1,1,1,4
3,2,2,1,2,1,1,1,1,4
5,1,4,1,2,1,1,1,1,7
3,1,4,2,1,2,1,2,1,4
2,1,5,2,1,1,1,2,1,3
9,1,4,1,1,2,1,1,1,3
1,1,2,1,1,1,1,1,1,3
1,2,1,1,2,1,2,1,2,4
2,3,2,2,2,1,3,1,2,4
1,2,2,2,2,1,3,1,2,3
3,1,6,1,1,1,1,2,2,3
3,2,4,1,2,1,1,2,1,5
3,2,4,1,2,1,1,1,1,3
2,2,5,2,2,2,1,2,1,4
4,2,3,1,1,2,1,3,1,3
6,1,6,1,1,1,2,2,1,2
4,2,7,2,1,1,1,2,1,2
3,1,6,2,1,2,1,2,1,2
4,1,21,2,1,2,1,2,1,2
3,1,2,1,1,2,2,2,2,2
3,3,4,1,1,2,1,1,1,2
11,2,5,1,3,2,3,2,2,11
3,2,5,2,2,2,1,2,11,2
4,2,7,2,1,2,3,1,10,2
5,2,5,2,1,2,2,2,9,5
2,2,6,1,2,2,1,2,5,3
2,2,3,2,1,2,1,1,4,2
2,86,2,2,2,2,1,2,8,2
2,2,2,2,2,4,1,2,4,11
2,2,2,15,2,10,2,2,3,2
2,2,2,10,2,6,2,2,6,2
2,2,3,5,2,4,2,2,4,2
2,2,2,5,2,2,2,2,13,2
2,7,3,6,1,3,2,2,5,2
4,6,3,7,2,2,3,2,3,2
3,6,2,3,2,2,2,2,12,2
4,7,2,3,2,2,2,3,3,2
16,3,2,3,2,2,2,2,13,2
6,5,2,5,2,2,2,2,10,4
3,3,2,3,2,2,2,2,9,2
4,3,2,4,2,4,2,2,17,2
3,3,2,4,3,2,2,2,8,2
2,4,19,3,2,2,2,3,21,2
2,6,2,2,2,2,2,3,5,2
7,5,2,6,2,2,2,2,3,2
3,2,6,5,2,2,2,2,2,2
3,2,3,3,2,2,2,2,2,2
4,2,2,22,2,2,2,2,2,2
6,2,2,3,2,2,2,2,2,2
10,5,2,3,2,2,2,2,2,2
4,6,2,4,2,3,2,2,2,2
6,3,2,4,2,2,2,2,2,6
10,2,2,3,2,3,2,2,2,2
18,3,2,2,12,5,2,2,2,2
9,2,2,2,3,2,2,2,4,2
10,2,2,4,2,2,2,3,2,2
11,2,12,2,2,2,2,3,2,2
7,2,5,3,2,2,3,2,2,2
5,2,5,2,2,2,2,2,3,2
12,2,14,2,3,2,2,4,2,2
7,2,4,2,2,2,2,10,2,2
10,2,3,2,2,2,2,5,2,2
11,4,3,2,2,2,2,7,2,2
7,2,3,2,2,2,2,3,2,2
9,4,5,2,2,4,2,4,2,4
4,4,5,2,2,6,2,5,3,2
10,3,7,2,2,2,2,4,3,2
7,2,6,3,3,3,2,11,3,2
8,2,4,5,2,3,3,7,2,2
18,2,2,3,3,2,2,3,2,2
6,2,2,2,3,2,2,12,2,2
12,2,2,2,7,2,2,2,2,2
7,2,2,2,11,2,2,2,2,3
10,3,3,2,7,2,2,2,2,2
7,4,2,2,4,2,3,2,2,8
6,2,3,2,3,3,2,3,2,9
7,2,2,2,2,2,2,17,2,5
7,2,2,2,6,4,2,5,4,5
4,2,6,4,4,4,2,3,2,7
3,3,3,4,2,4,3,3,2,3
9,2,2,3,4,2,3,2,3,3
7,2,2,2,4,3,2,3,3,3
6,2,3,2,3,3,2,3,2,5
8,2,3,2,3,2,2,2,3,5
3,13,2,2,5,2,3,2,3,2
21,4,3,2,3,2,14,2,3,3
6,3,3,2,2,3,2,3,2,3
10,2,2,2,3,2,2,4,3,2
5,3,2,2,3,3,3,3,3,2
6,3,4,7,3,2,3,3,2,2
6,2,5,3,2,2,3,2,2,2
3,3,2,2,3,2,2,13,3,3
5,2,2,2,2,3,3,2,2,2
3,2,2,2,2,2,2,2,2,84
5,6,2,2,2,2,2,3,2,2
9,4,3,3,2,2,2,2,3,3
7,3,3,3,2,3,3,3,3,5
6,2,3,2,2,7,2,5,3,3
3,3,2,3,4,25,2,3,4,3
3,2,2,6,4,10,6,3,3,3
4,2,4,4,2,5,5,3,3,3
18,3,3,3,7,4,6,12,3,2
9,3,2,2,3,4,7,3,3,3
4,3,2,2,2,7,6,3,2,3
6,3,2,3,2,7,4,3,2,3
4,5,2,3,2,5,9,3,3,2
3,3,2,3,2,3,6,10,3,2
4,3,3,3,3,9,3,6,2,4
9,3,2,3,2,6,4,13,3,3
6,3,2,3,4,5,3,6,4,2
6,3,5,4,5,4,3,5,3,2
6,3,3,11,7,4,3,7,3,3
4,3,2,3,6,3,2,10,3,3
10,3,3,3,3,3,2,6,3,3
6,3,3,2,4,3,3,9,3,3
6,5,3,2,4,3,3,7,3,3
3,3,3,2,3,4,3,4,3,3
17,3,3,2,3,4,3,4,3,3
8,3,2,2,3,3,3,5,5,12
6,3,3,3,4,3,3,3,4,3
10,2,5,4,4,3,3,5,3,4
6,3,3,3,4,3,3,16,3,3
8,3,5,3,3,4,3,6,3,3
5,3,3,4,3,3,3,8,3,3
6,5,3,3,3,3,3,5,3,4
5,3,3,3,3,3,3,6,3,5
4,3,3,3,3,4,26,7,3,4
6,3,3,3,3,5,7,6,3,3
4,3,3,3,3,3,5,11,8,3
9,3,13,3,6,3,6,15,3,3
14,3,3,4,3,3,5,8,3,3
7,4,4,3,3,4,3,4,3,3
7,3,3,20,3,3,8,4,3,3
16,3,3,3,3,3,6,3,3,3
13,3,3,3,3,5,7,6,3,3
7,4,3,3,3,3,17,4,3,3
7,3,3,4,3,4,3,4,3,3
15,3,3,3,6,4,3,4,5,3
6,3,3,3,6,3,3,10,3,3
7,4,4,6,4,3,3,4,3,4
4,4,5,4,3,3,3,9,3,3
5,3,3,5,3,3,24,14,3,3
9,3,3,6,3,3,7,9,3,3
11,4,3,5,3,3,4,12,3,4
12,3,3,5,3,6,3,18,4,3
11,3,3,12,3,4,3,21,5,5
13,3,3,6,4,3,3,12,3,7
12,3,3,7,5,3,3,14,3,4
7,5,10,7,3,3,3,10,3,4
21,5,5,6,4,3,4,10,3,3
12,5,3,5,3,3,10,14,3,3
8,6,3,5,3,3,9,17,4,4
7,5,3,3,3,3,6,12,5,3
13,3,3,5,3,5,4,11,8,4
15,3,3,4,4,3,7,12,9,3
14,3,3,3,4,6,8,34,11,3
12,3,4,4,5,4,6,9,5,3
9,4,6,3,4,3,8,16,3,4
7,4,3,3,3,3,10,14,9,16
8,3,3,3,3,3,10,13,14,3
7,13,3,15,3,3,5,23,3,5
7,5,3,9,3,3,4,13,18,4
12,4,3,7,3,18,7,13,4,3
6,4,14,8,3,7,7,8,3,3
10,12,6,8,4,5,15,6,3,3
13,7,5,18,5,4,13,17,3,4
8,8,4,8,4,3,10,18,4,3
8,8,4,4,4,3,6,23,3,5
12,6,4,3,3,4,4,12,3,4
7,10,3,3,3,4,5,10,5,3
8,10,6,4,5,7,7,9,3,3
5,17,16,8,6,3,22,14,3,3
5,11,5,5,9,13,7,13,3,3
4,4,9,4,9,5,4,11,3,3
9,9,3,4,6,4,3,10,7,3
10,4,3,4,9,3,3,8,4,6
11,3,3,3,8,3,3,12,5,5
15,4,18,4,8,6,4,14,5,3
6,4,7,4,8,7,13,10,4,3
14,4,9,5,9,4,3,9,4,3
15,4,9,4,9,4,5,10,4,3
24,3,6,8,8,3,4,9,4,3
10,5,9,4,9,3,4,11,3,12
10,4,12,3,8,3,3,10,3,8
9,4,7,4,11,40,4,13,4,9
9,4,5,4,17,9,4,9,4,4
13,4,5,4,13,4,4,6,4,4
15,4,5,4,8,3,3,6,3,7
10,3,3,8,10,4,4,11,4,11
8,4,21,8,11,4,4,11,4,4
11,6,4,11,8,4,4,7,4,3
9,7,4,7,6,4,4,15,3,4
15,4,4,9,3,5,3,5,13,4
12,4,5,9,7,5,4,5,3,4
18,4,4,8,13,3,4,5,3,5
14,4,5,6,6,3,5,8,4,7
14,4,5,4,6,3,4,12,3,4
29,4,4,4,4,4,4,8,4,4
52,10,4,4,4,4,4,14,4,4
9,4,4,4,4,5,4,18,4,4
13,5,4,4,9,19,4,15,5,3
8,10,5,5,9,4,4,31,4,4
15,6,6,5,4,4,14,15,5,6
12,4,4,4,4,4,4,16,4,4
14,5,4,4,4,4,4,15,4,4
14,7,4,4,4,9,4,11,4,4
9,4,4,4,4,8,4,13,4,4
14,4,4,4,4,11,4,19,6,6
8,5,4,9,9,13,4,15,5,4
12,6,8,5,5,6,4,17,4,5
10,4,4,4,4,7,5,16,4,4
10,8,4,4,4,8,4,18,4,4
8,10,4,4,4,7,4,20,4,4
20,5,4,4,4,10,4,41,4,4
9,5,4,11,12,7,4,19,5,4
14,8,4,9,10,4,4,15,5,5
12,5,8,19,4,4,4,14,4,16
8,13,5,12,4,4,5,15,4,4
31,9,4,9,4,4,4,13,4,4
10,4,4,13,4,4,11,11,4,4
10,9,5,7,4,4,9,13,4,9
18,19,4,10,6,7,10,17,11,5
29,7,5,6,7,5,6,28,4,5
12,9,9,5,5,4,11,12,4,4
14,6,6,5,4,5,8,15,4,5
9,4,4,4,4,4,11,15,4,4
17,4,4,4,4,4,4,13,4,5
16,4,4,9,4,4,4,14,4,4
22,6,4,5,7,6,4,18,9,6
20,4,5,4,11,4,5,10,4,4
12,5,7,5,6,6,5,9,4,4
20,4,5,7,4,4,5,9,4,4
15,4,4,10,4,4,4,17,4,5
16,4,4,10,4,4,4,16,4,4
17,6,4,5,23,6,15,22,13,4
21,4,4,6,10,7,5,17,6,5
17,4,5,5,8,6,5,10,5,4
17,10,7,10,5,4,5,8,5,6
18,32,5,15,4,4,4,11,5,4
19,13,5,12,4,5,4,13,4,5
20,9,4,4,4,4,4,12,5,5
12,6,4,5,8,6,14,13,7,6
14,4,5,12,11,4,42,11,4,4
16,6,6,9,5,8,6,12,4,7
17,7,6,34,4,9,4,10,4,4
18,4,5,8,4,10,4,9,4,4
20,5,4,11,5,12,4,9,4,5
12,5,5,11,6,11,4,8,15,5
10,4,5,6,12,10,5,7,14,5
11,4,6,10,5,6,6,7,10,16
8,4,8,6,6,5,5,7,6,6
24,5,5,5,5,4,4,11,8,5
12,24,4,9,5,5,5,8,10,5
15,16,4,5,6,6,5,9,5,5
14,12,5,5,5,6,14,11,11,5
15,19,5,11,7,5,9,10,5,8
16,11,5,6,7,4,5,10,4,6
9,10,6,11,5,5,13,7,4,4
8,7,5,9,15,5,4,12,16,5
16,5,5,9,5,4,5,8,11,5
15,7,5,12,5,6,4,5,12,4
29,7,5,6,4,8,8,6,7,20
15,9,4,136,11,4,5,16,4,14
19,9,5,14,7,4,4,12,4,9
12,5,6,9,9,4,5,11,6,8
19,4,5,7,5,4,4,4,5,29
8,14,4,9,4,6,4,4,6,14
16,4,24,5,4,10,5,5,5,7
11,4,15,9,7,8,6,7,5,5
11,10,12,5,6,8,4,4,5,4
10,5,9,5,19,5,5,6,5,7
5,5,9,4,11,4,5,4,14,10
4,5,11,9,12,5,5,5,7,6
16,5,12,7,7,10,5,7,5,4
11,5,12,5,27,6,11,6,4,5
17,10,13,5,21,5,5,4,7,4
12,5,21,6,8,4,4,4,4,7
27,5,12,5,6,5,5,6,4,7
15,5,5,5,5,6,6,4,6,5
11,5,5,17,5,8,4,4,5,5
17,5,11,6,11,5,5,7,4,4
19,12,9,5,9,5,5,6,6,5
15,8,5,5,5,5,5,6,5,9
10,5,5,5,5,5,5,16,5,5
18,14,5,5,5,14,5,5,5,4
16,5,5,6,5,18,5,6,5,5
30,5,14,7,8,12,5,5,6,4
17,6,7,5,9,8,6,5,5,4
14,8,6,5,5,10,5,6,5,10
14,6,5,5,5,11,5,5,5,5
16,5,4,5,5,29,6,6,5,5
15,5,6,6,5,9,5,6,5,5
20,33,8,11,5,6,5,7,7,5
29,10,7,6,10,5,6,13,5,4
13,9,6,5,6,9,5,5,5,9
10,6,5,5,5,11,5,5,5,5
27,5,5,5,5,13,18,6,5,5
14,5,5,5,5,21,5,31,6,5
33,7,7,8,5,8,6,12,7,5
16,9,9,5,10,24,6,13,6,7
13,6,5,5,6,5,5,7,5,7
11,5,5,5,5,15,14,32,5,5
5,5,5,5,5,10,12,9,5,5
5,6,6,10,5,6,11,5,10,5
11,6,11,7,5,5,28,5,5,5
6,16,8,5,10,6,14,6,5,7
29,6,6,5,5,6,15,5,5,8
14,5,5,6,5,7,12,23,5,6
8,5,5,6,5,10,6,14,14,6
25,5,6,10,5,9,8,6,7,5
17,5,9,6,6,12,5,5,5,6
13,9,6,6,17,8,6,5,5,5
14,6,6,5,9,12,5,16,5,6
21,5,5,5,9,12,5,9,5,5
17,7,5,14,6,7,5,15,13,5
11,9,6,13,5,12,7,10,5,6
11,13,9,17,12,9,9,8,5,6
24,12,6,19,6,6,6,6,5,5
11,8,6,14,5,19,5,9,5,5
15,7,5,16,5,12,5,5,6,5
18,5,5,9,5,11,9,5,9,6
13,9,6,17,6,7,19,7,5,9
19,9,10,24,9,13,13,13,5,7
27,7,6,39,6,7,17,14,5,9
17,5,5,12,5,5,6,6,8,5
26,24,5,10,5,14,6,5,20,7
18,16,6,15,17,12,5,5,14,10
16,12,8,17,7,7,15,6,8,8
21,11,6,13,8,28,11,10,10,9
19,24,5,6,7,5,6,8,15,5
17,12,6,8,6,7,7,6,13,5
29,8,5,6,6,11,5,5,6,14
14,12,5,5,7,7,34,6,5,24
18,9,9,10,6,5,12,8,5,11
29,5,6,8,8,5,6,8,7,9
21,5,6,11,7,6,5,6,12,11
42,5,8,6,5,12,5,6,5,5
25,8,6,9,6,19,19,6,6,5
19,11,7,11,6,9,6,5,5,17
16,6,8,7,15,7,8,8,14,6
202,6,5,5,8,5,5,5,18,10
49,6,10,5,15,25,5,5,14,17
20,5,13,5,5,10,12,23,14,6
19,17,16,9,13,6,5,7,12,5
27,16,13,13,15,5,5,8,7,12
18,16,22,6,12,6,6,19,5,8
23,23,11,5,14,7,7,13,8,5
19,16,16,5,15,10,14,11,6,5
16,20,11,6,11,6,12,6,6,5
19,14,6,15,7,6,13,8,8,14
11,17,8,15,10,6,7,13,6,7
13,19,20,12,6,12,6,6,7,5
12,17,14,7,9,36,17,5,6,5
11,22,11,27,6,12,21,5,7,5
9,19,6,11,5,8,15,7,6,13
7,26,9,7,9,14,6,10,5,5
18,18,5,6,7,20,10,6,7,6
37,18,5,5,8,14,23,6,7,5
12,15,5,9,6,6,10,5,9,6
14,24,11,10,6,6,7,6,6,21
9,26,11,6,12,6,6,14,6,6
29,15,6,6,16,6,9,8,9,6
16,9,5,5,11,11,18,6,17,6
21,21,5,8,15,7,14,5,11,5
20,21,14,10,16,6,9,6,10,13
13,20,18,7,12,9,17,12,9,7
10,14,17,6,21,6,14,16,9,6
6,11,11,6,12,10,7,11,6,6
8,7,6,7,12,6,12,7,7,6
6,6,6,10,19,6,6,24,7,12
16,9,6,7,12,20,9,13,5,6
6,6,16,6,13,7,6,6,8,6
19,14,7,6,16,10,6,6,11,10
24,14,7,9,16,6,9,7,8,6
7,10,6,10,19,6,6,15,6,12
10,17,15,8,13,7,8,11,6,6
7,27,8,6,16,7,6,18,8,6
13,21,6,16,18,8,6,7,10,6
7,16,6,16,19,7,21,10,6,21
15,25,6,29,19,7,13,12,6,19
7,20,14,14,13,9,28,7,7,7
14,15,7,17,15,8,23,6,14,8
14,31,7,16,7,12,22,5,12,9
9,14,11,14,19,11,19,7,7,6
6,8,11,11,20,20,21,9,7,6
13,6,13,8,16,8,20,6,6,10
26,7,8,14,38,8,8,6,19,9
16,12,9,21,16,10,34,6,18,9
7,8,6,19,16,7,9,6,14,8
24,6,7,24,9,18,8,8,13,6
14,6,11,13,9,6,8,6,17,20
11,6,15,15,7,6,19,6,7,19
14,21,12,14,7,9,12,6,23,24
17,8,12,7,9,16,12,6,14,15
6,13,10,9,9,13,11,8,23,21
6,14,11,9,10,9,16,7,15,14
14,9,9,8,9,29,9,6,7,6
7,14,6,12,23,20,8,10,7,8
6,8,20,7,12,18,8,10,8,6
7,6,14,7,11,15,15,7,12,9
36,6,20,8,7,19,8,6,6,8
35,6,15,6,16,18,8,7,6,15
11,15,22,16,15,17,17,6,11,16
11,8,13,21,17,14,9,14,17,12
18,6,6,9,17,16,8,6,14,12
23,7,6,11,13,17,141,9,7,6
9,6,8,15,16,18,17,7,12,38
6,15,10,8,19,32,11,8,12,13
6,8,14,17,10,29,17,8,14,16
14,7,7,6,7,22,7,7,7,12
7,9,7,6,6,18,10,11,7,7
6,12,8,13,7,28,7,7,7,6
6,12,12,10,17,14,6,15,6,6
9,8,15,7,22,12,16,7,10,10
25,6,6,7,9,14,15,11,6,13
8,6,10,9,7,18,7,6,13,7
7,9,7,10,10,14,7,22,8,6
8,12,23,24,11,14,7,19,10,7
12,8,10,6,9,17,9,9,7,10
8,7,6,6,7,14,21,6,8,9
7,6,7,8,6,8,8,6,7,7
15,15,9,10,12,7,10,19,6,6
53,12,30,6,10,7,8,24,8,18
17,7,18,7,8,8,12,11,7,11
7,7,14,6,7,16,9,14,9,7
6,11,15,25,10,9,11,17,7,7
7,13,15,10,13,7,8,7,19,6
12,8,22,8,7,9,20,6,16,9
7,7,18,7,6,7,17,7,13,11
7,14,18,19,10,20,10,14,11,7
9,11,10,20,15,7,10,9,15,7
16,12,7,15,15,7,13,6,12,7
10,8,7,18,8,10,8,6,8,10
8,35,16,18,10,7,7,13,7,8
7,28,7,15,7,10,6,13,8,7
11,16,6,8,12,7,14,7,15,6
16,25,6,7,8,10,7,7,7,13
19,13,34,9,7,6,7,7,7,7
6,19,11,6,18,7,7,10,6,6
10,8,8,13,20,11,14,7,15,7
8,8,8,7,16,11,8,7,7,15
10,7,10,8,19,7,7,7,7,9
7,7,13,7,14,7,7,9,7,7
7,9,9,11,14,12,6,10,19,6
9,11,7,9,11,10,20,8,19,17
8,8,7,9,8,11,25,6,15,16
10,7,8,7,10,8,26,8,12,11
7,13,11,6,8,7,13,8,27,14
8,14,9,13,12,11,15,8,7,12
6,13,7,9,8,12,18,6,7,7
10,11,9,8,10,10,17,8,8,7
9,14,7,7,8,10,20,7,11,13
14,13,10,7,18,16,24,8,8,15
17,19,7,10,9,12,24,7,7,7
6,7,20,9,11,7,25,7,21,9
10,7,20,7,9,7,25,7,13,7
23,9,16,6,7,10,19,9,7,19
22,26,14,13,10,18,10,8,7,8
19,8,16,12,20,8,16,8,9,15
28,7,13,8,15,7,20,7,11,11
23,7,19,7,14,7,9,7,7,31
14,14,8,7,18,14,9,11,25,8
10,8,8,14,13,8,13,9,22,9
14,7,7,8,11,28,11,7,23,8
9,7,7,7,15,7,7,7,21,7
7,10,11,7,19,22,7,9,18,10
7,12,11,13,13,22,10,11,17,10
15,8,7,11,13,14,10,7,13,7
9,8,8,9,12,27,8,8,20,8
15,7,12,7,15,17,7,9,17,9
13,14,12,10,17,14,9,10,12,13
13,8,8,10,15,9,12,7,15,8
9,8,7,8,11,20,8,17,16,7
7,7,10,7,12,15,7,9,17,10
8,15,11,15,14,26,10,24,11,11
16,8,7,15,8,12,9,26,9,7
8,7,7,8,17,15,7,39,14,7
7,7,7,7,10,17,7,28,8,17
8,11,24,11,16,8,11,26,7,24
7,14,17,13,21,7,14,35,10,8
12,8,13,9,13,22,10,19,15,7
8,18,8,7,8,18,8,17,19,20
10,9,17,7,13,13,7,11,23,9
12,12,18,22,9,17,21,10,34,7
15,8,8,11,14,16,10,20,17,8
16,7,8,8,9,13,8,10,30,16
11,7,13,7,14,9,9,9,14,8
7,21,8,36,8,11,16,22,8,16
12,18,7,16,11,9,8,21,16,7
9,20,7,16,8,12,7,28,11,15
13,18,24,16,11,9,7,17,7,10
8,10,9,7,18,11,16,28,12,7
8,8,7,16,34,8,9,23,20,7
11,15,7,19,25,12,8,23,10,20
10,20,15,11,17,9,8,23,8,16
8,17,10,16,40,10,23,24,15,12
7,16,8,9,13,9,10,26,14,17
14,10,11,14,19,21,8,31,9,15
9,16,9,19,29,8,9,25,10,8
8,12,33,19,10,9,8,26,34,7
7,20,8,16,8,8,22,17,9,24
24,10,10,13,16,11,7,13,8,9
19,14,7,9,15,11,19,26,8,8
8,11,11,13,9,14,30,16,28,10
7,15,9,13,8,10,17,22,9,15
15,11,11,12,13,22,25,19,9,8
9,50,8,11,13,10,16,8,9,8
16,28,12,14,8,9,15,9,15,9
20,18,16,23,9,8,9,18,10,12
29,18,40,8,10,17,10,12,10,9
16,11,17,8,14,10,8,8,8,17
18,19,18,8,8,11,12,7,20,9
22,11,16,17,8,8,9,12,15,11
10,15,13,18,8,14,10,16,13,8
12,18,18,9,16,20,9,8,13,9
14,13,14,8,10,41,11,9,15,19
10,9,8,16,8,13,9,15,9,10
19,23,8,15,8,39,12,9,8,9
9,28,15,14,18,15,8,8,10,9
11,19,8,17,9,10,11,8,13,8
9,12,7,24,9,8,9,17,8,20
16,9,7,8,46,25,11,10,9,13
9,9,26,9,13,19,8,7,8,11
14,18,10,19,8,23,11,10,14,13
11,9,9,9,8,27,8,22,8,9
9,9,8,18,20,20,11,9,7,9
8,8,19,8,9,10,8,8,9,8
13,18,9,30,9,20,9,7,19,11
14,9,8,13,8,12,10,21,15,8
8,8,7,10,21,9,25,9,42,10
8,9,15,13,28,8,10,8,20,8
11,29,8,13,10,29,12,8,24,11
12,13,9,10,13,17,18,10,28,13
20,9,8,8,14,20,12,13,19,8
8,15,16,9,10,46,8,8,27,11
17,21,10,17,8,14,18,17,13,10
10,15,8,10,10,9,8,18,10,9
13,18,22,8,17,11,8,13,17,9
9,32,13,20,9,8,10,9,18,12
32,15,11,19,38,16,16,8,10,27
28,9,10,20,20,8,9,8,24,17
12,11,18,18,17,16,8,10,15,18
9,17,14,18,16,13,9,8,8,15
16,10,8,12,18,10,14,10,8,10
10,34,9,11,18,13,8,8,12,18
8,28,10,8,12,9,8,10,12,16
12,18,13,14,11,12,14,19,8,9
18,11,10,26,9,9,10,10,8,8
