0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,0
0,0,0,0,1,0,1,1,1,0
2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,8,0,0,0,0,0,0
2,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,0,0,2,0,0,0,0,0,0
1,0,0,1,0,1,0,0,0,0
0,0,1,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0
8,0,1,0,0,0,0,2,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,1,0,0,1
1,0,1,0,0,0,1,0,0,1
2,0,1,0,1,5,2,0,0,1
1,0,0,0,0,0,1,0,0,0
1,0,0,0,1,2,1,0,0,0
0,1,0,1,1,1,1,0,1,0
2,0,0,1,1,1,0,0,0,0
1,0,0,0,1,0,1,0,0,1
1,0,0,0,1,0,0,0,0,1
0,0,0,0,1,1,1,0,0,1
1,0,0,1,1,1,0,0,0,0
0,0,0,0,1,1,0,0,0,0
1,1,2,0,0,1,0,0,0,0
1,1,0,0,0,1,0,0,0,0
1,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,2,1,0,0,0
0,0,0,1,1,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0
0,1,0,0,0,2,0,0,0,0
0,1,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
1,1,1,4,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,1,0,1,0
1,0,0,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0
1,2,1,1,2,1,1,1,1,0
0,0,0,2,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,2,0,0,1,0,0,0
2,0,0,1,0,0,1,0,0,0
1,0,0,1,0,0,0,0,1,0
1,0,0,1,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,1,0,1,0,0,0,0
2,0,0,1,0,0,0,1,0,0
2,0,0,0,0,0,0,1,0,0
1,0,0,1,0,0,0,1,0,0
2,0,0,1,0,0,0,0,0,1
1,1,0,1,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,1
0,0,0,1,0,0,0,1,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,1,0
1,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,0
1,0,0,1,0,0,0,1,1,0
1,0,0,4,0,0,0,0,1,0
1,0,0,2,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,1,0,0,0,0
1,0,0,1,0,0,0,0,1,0
1,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
1,0,0,2,0,1,0,0,0,0
1,0,0,1,0,1,10,0,0,0
2,0,0,2,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0
2,0,1,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,0
1,0,0,0,0,0,0,1,0,0
2,0,0,0,0,0,0,1,0,1
2,0,0,0,0,0,0,0,0,1
1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,1
1,0,0,1,0,1,0,0,0,5
0,0,0,1,0,0,0,0,0,2
1,0,0,0,0,0,0,0,0,3
1,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,1,0,0,0
1,0,0,1,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,1
2,1,0,1,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,1
1,0,2,0,1,0,0,0,1,0
1,0,1,1,1,0,0,0,0,0
2,1,0,1,1,0,1,0,1,0
2,1,0,0,1,0,1,0,0,0
0,1,0,2,1,0,1,0,0,0
1,0,0,0,1,1,0,0,0,0
0,1,0,0,1,0,0,0,1,1
0,0,0,1,1,1,1,0,0,0
1,1,0,1,2,1,1,0,0,1
1,2,0,0,0,10,1,0,0,1
1,1,0,0,0,1,0,0,0,0
1,1,0,0,0,1,1,0,0,1
1,1,0,0,0,1,0,0,0,0
2,1,0,0,0,0,1,0,0,0
1,1,0,1,1,0,0,0,1,0
1,1,0,1,1,0,0,0,0,0
1,1,1,1,0,0,1,0,0,0
0,1,0,1,1,0,1,0,0,0
1,1,0,1,0,1,11,0,0,2
2,0,0,0,1,1,0,0,0,1
2,1,0,0,0,0,0,0,0,1
2,1,0,0,1,0,0,0,0,0
2,0,0,1,1,0,0,0,0,0
2,1,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0
1,1,0,0,1,1,0,1,0,1
1,2,0,1,1,0,0,0,0,0
2,1,0,1,1,0,1,0,0,0
1,1,0,0,0,0,0,1,1,0
1,0,0,0,0,0,0,0,0,0
1,0,1,1,1,0,1,0,0,0
1,0,0,1,1,0,0,0,0,0
2,0,0,0,1,1,0,0,0,1
1,0,0,1,1,0,0,0,0,0
2,1,0,1,1,0,0,0,0,1
1,1,1,0,0,0,0,1,0,0
2,1,1,0,1,0,0,0,1,0
1,1,0,1,1,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
1,0,0,1,1,1,0,0,1,0
2,1,0,1,0,1,0,0,1,0
2,0,0,1,0,0,1,0,1,0
1,2,0,10,0,0,0,0,1,0
2,1,0,1,0,0,0,0,1,0
2,0,0,1,1,0,0,0,1,0
2,0,0,0,1,1,0,0,2,0
1,0,0,2,1,1,0,0,1,0
1,0,0,1,1,0,0,0,1,0
1,1,0,1,0,1,0,0,2,0
2,0,0,0,0,0,0,0,1,0
1,0,1,0,0,1,0,1,1,0
2,0,0,1,0,0,0,0,1,1
2,1,0,1,0,0,0,1,8,0
3,1,0,1,0,0,0,0,1,0
1,0,0,1,0,0,0,0,1,0
1,1,0,1,0,0,0,0,1,0
2,0,0,0,0,0,0,1,0,0
2,0,0,1,0,0,0,1,0,0
2,0,0,1,0,0,0,1,0,0
1,0,0,1,1,1,0,0,0,0
2,0,0,1,1,0,0,0,0,0
1,0,0,3,1,0,0,1,0,0
1,1,1,1,0,0,0,0,0,0
1,1,0,1,2,0,0,1,0,0
1,1,1,0,0,0,0,1,0,0
1,0,0,2,0,1,0,1,0,0
1,0,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
2,0,0,1,0,1,1,0,0,0
2,0,0,0,0,0,0,0,1,0
1,1,0,1,0,0,0,0,0,0
2,0,0,9,0,1,0,0,0,1
3,0,0,0,1,1,0,0,0,1
2,0,0,1,0,1,0,0,0,1
2,0,0,0,1,0,0,0,0,2
1,0,1,1,0,0,0,0,1,1
0,1,0,2,0,0,0,0,0,1
1,0,1,1,0,0,0,0,0,1
2,0,0,1,0,0,0,0,0,0
1,0,9,1,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,0
2,0,0,1,0,0,0,0,0,1
1,1,0,0,0,0,0,1,0,0
2,1,0,1,0,0,0,0,0,1
2,1,0,0,0,1,0,1,0,1
2,0,0,1,0,0,0,0,0,1
1,1,0,1,1,0,0,1,0,1
1,1,0,1,1,0,1,0,0,1
1,1,0,1,2,0,1,0,0,0
2,1,0,0,1,0,2,0,0,0
1,1,1,1,1,0,1,0,0,0
1,0,0,1,1,3,1,0,0,1
1,0,1,1,0,1,1,1,0,0
1,1,1,1,0,0,1,1,0,0
0,1,2,1,2,1,3,1,1,0
0,0,1,0,0,0,0,0,0,0
0,1,1,0,0,1,0,0,0,0
1,0,0,0,1,1,0,0,0,0
0,0,0,1,0,1,1,0,1,1
0,0,0,1,0,0,0,0,1,1
0,1,0,1,1,0,1,0,1,0
1,0,0,0,0,0,1,0,2,0
1,1,0,0,0,0,0,0,2,0
1,0,1,0,0,0,0,0,1,1
1,0,1,1,0,0,1,0,1,0
2,1,0,1,0,0,0,0,1,1
1,0,0,1,0,0,0,0,1,0
1,0,0,0,1,0,1,0,1,0
1,0,0,0,0,0,0,0,1,0
1,0,0,0,1,0,0,0,1,0
1,0,0,1,0,0,0,1,1,1
1,1,1,1,0,0,1,0,2,0
2,0,0,1,0,1,0,0,1,0
2,0,0,1,1,0,0,0,1,0
0,0,0,0,1,0,1,0,1,0
0,1,0,0,0,0,0,0,1,0
1,0,0,0,0,0,1,0,1,0
2,0,1,1,0,0,0,0,1,0
2,0,0,1,0,10,0,0,1,0
1,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,1,0
2,0,0,1,1,0,1,0,1,0
1,0,0,1,0,0,2,0,0,1
1,0,1,1,0,0,1,0,1,1
1,0,0,0,0,0,1,0,0,0
1,0,0,0,1,0,0,0,1,0
1,0,0,1,1,0,1,0,1,0
1,0,0,1,0,0,0,0,1,0
1,0,0,1,0,1,0,1,1,0
2,0,1,1,0,0,0,0,1,1
1,0,0,0,0,0,0,0,1,1
2,0,1,0,0,1,0,0,1,0
9,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0
1,3,0,0,0,0,0,1,0,0
1,0,1,1,0,1,0,1,2,1
1,0,0,2,0,1,0,1,0,1
1,0,11,1,1,1,1,2,0,1
2,0,1,1,1,1,0,1,1,1
2,0,0,0,0,0,0,0,1,0
1,0,0,1,0,1,0,1,1,0
2,1,0,1,0,1,1,1,2,0
2,0,0,1,0,0,0,1,1,0
2,0,0,0,1,0,1,0,1,1
1,0,0,0,1,0,1,0,1,0
3,0,0,1,1,0,0,1,2,0
2,0,0,1,1,0,0,1,1,0
2,0,0,1,0,1,0,1,2,1
2,1,1,0,0,0,0,1,2,0
2,0,1,0,0,0,0,1,1,0
1,0,0,2,1,0,0,1,1,1
2,0,0,1,0,0,0,0,1,3
2,0,0,0,1,1,1,1,2,1
2,0,0,1,0,1,1,0,0,1
1,0,0,0,0,1,0,0,0,2
1,0,0,0,0,0,0,0,0,1
2,0,1,0,0,1,0,0,0,0
1,0,0,1,0,0,1,0,1,1
1,0,0,0,0,1,1,1,1,0
3,0,1,0,1,0,1,0,11,1
1,0,1,0,0,0,0,0,1,0
2,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0,2,0,1,1
1,1,1,1,0,1,1,0,0,0
1,0,1,1,0,0,2,0,1,1
3,0,0,0,0,1,1,0,1,1
2,0,0,1,0,0,0,0,2,1
1,1,0,0,4,0,1,0,2,0
1,0,0,0,1,0,0,0,1,0
1,0,1,1,1,2,0,1,0,0
1,0,0,0,0,1,0,1,0,0
2,0,10,0,1,1,0,1,1,1
2,2,1,0,1,2,0,1,1,1
1,1,1,0,1,2,1,0,0,0
1,1,1,1,1,1,0,0,0,0
1,1,1,0,0,1,0,1,0,1
1,1,1,0,0,1,0,0,0,10
1,1,1,0,0,0,0,1,0,0
1,0,2,0,1,1,1,1,0,0
1,1,1,2,1,1,0,1,1,0
2,1,0,1,0,1,0,1,0,0
4,0,0,0,1,2,0,1,0,1
1,0,0,0,1,1,0,1,1,0
1,1,0,0,0,0,1,0,0,1
1,0,0,0,0,0,0,1,1,0
2,0,0,1,0,0,1,1,0,0
0,0,0,1,1,1,1,1,0,1
1,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,1,1
3,0,0,1,0,0,1,1,1,0
1,0,1,0,0,0,0,1,0,0
1,0,1,1,1,1,0,1,0,1
0,0,1,1,0,1,0,0,0,0
1,0,1,0,0,0,0,0,0,0
1,0,1,0,0,1,0,0,1,0
0,0,1,1,0,1,0,0,0,0
0,9,1,0,0,0,0,0,0,0
0,0,1,0,1,1,0,1,0,2
1,0,1,0,0,0,0,0,0,4
1,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0,0,1,1,0
0,1,0,0,0,0,1,0,0,1
0,0,0,1,0,1,0,0,0,0
0,0,0,1,0,1,0,1,0,0
1,0,0,0,1,0,1,0,1,0
1,0,0,1,1,0,1,1,0,1
0,1,1,1,0,1,0,1,0,1
0,0,0,1,0,1,0,1,0,1
0,1,0,1,0,1,1,1,0,0
1,0,1,1,1,0,1,2,1,0
1,0,0,1,0,0,1,1,0,0
0,0,1,1,0,1,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,1,0,1,1,0
1,0,0,1,0,0,0,0,3,0
1,0,1,0,1,0,1,0,0,0
0,0,1,1,0,0,0,0,1,1
0,1,1,1,0,0,0,1,0,1
0,1,0,1,0,0,1,1,0,2
1,1,0,0,0,0,1,0,1,1
1,1,1,0,0,0,0,0,1,0
0,1,1,1,1,0,0,0,0,1
0,1,0,1,0,0,0,0,0,1
0,0,1,0,0,1,1,1,0,0
2,0,0,0,1,1,0,1,1,0
1,0,1,2,1,1,1,0,1,1
1,0,1,1,1,1,0,0,1,0
1,1,0,0,1,0,0,1,1,1
1,0,0,0,0,0,0,1,1,0
2,0,0,1,1,1,0,0,1,1
1,0,0,0,0,0,0,0,1,0
0,1,0,0,0,1,1,0,0,0
1,0,1,0,1,1,0,0,1,1
1,1,0,0,0,1,1,1,1,0
1,1,0,0,0,1,1,1,0,0
1,1,0,1,0,1,1,1,1,0
0,0,0,0,1,1,2,0,0,0
1,1,1,1,0,1,1,0,1,1
0,0,1,0,1,1,0,0,1,0
1,0,1,1,0,0,1,1,1,0
0,0,1,1,1,1,0,1,0,1
1,0,1,0,1,1,1,0,2,0
1,1,1,1,2,1,1,0,1,0
0,1,1,0,1,0,0,0,2,2
1,1,1,0,1,0,0,0,1,1
1,1,1,0,2,1,1,0,1,0
1,1,1,1,1,1,0,0,1,0
1,1,1,1,1,0,1,0,0,0
0,1,1,0,1,0,0,0,0,1
1,0,1,0,0,0,0,0,1,1
1,1,0,1,1,1,1,0,0,1
1,1,1,0,0,1,1,0,0,1
1,0,1,0,0,1,1,0,0,0
0,1,0,1,1,0,0,0,0,1
0,1,0,1,0,0,0,0,1,0
0,1,1,0,0,1,0,1,1,1
0,1,1,0,0,0,2,1,0,0
1,0,1,1,1,0,0,0,1,1
0,1,1,0,1,0,0,0,0,1
0,0,1,0,1,0,1,1,0,1
0,0,0,1,0,1,1,1,1,0
0,0,1,1,0,0,0,1,0,0
0,1,2,1,1,1,1,4,0,1
0,1,2,1,1,0,0,2,0,0
0,1,1,1,0,0,1,0,1,1
0,1,0,0,0,1,1,1,1,0
0,0,1,0,0,0,0,1,1,0
0,1,0,0,0,1,1,1,0,1
0,0,1,2,1,0,1,1,1,1
1,1,1,1,0,0,0,1,1,0
0,1,0,1,0,1,1,1,2,0
0,0,0,1,0,0,1,1,1,1
1,0,0,0,0,0,3,1,0,1
0,0,0,1,1,0,1,2,1,1
0,0,0,2,0,1,1,1,1,1
0,0,0,1,0,0,9,1,1,1
0,0,0,2,0,0,2,1,1,3
1,9,1,1,1,1,1,1,0,1
1,0,0,0,1,0,1,0,1,1
0,1,0,0,1,0,1,0,2,1
1,0,1,0,0,0,1,1,1,1
2,2,1,10,0,1,1,0,2,1
1,1,1,0,0,0,0,1,1,10
1,2,1,0,1,1,0,1,2,1
1,1,1,0,1,0,1,0,2,1
2,1,1,1,0,1,1,0,1,0
2,1,1,2,0,1,0,0,1,0
3,1,0,1,1,1,0,1,1,0
1,1,1,0,0,1,0,1,1,0
1,0,1,2,0,1,1,0,2,1
1,0,0,0,0,0,1,1,0,11
1,0,1,2,0,1,0,2,1,0
1,0,0,0,1,1,1,0,0,1
1,1,0,0,1,0,1,1,1,1
